time,x3
7.605555555555555,0.0862592160995947
7.608333333333333,0.0856069529419712
7.611111111111111,0.08552615273720257
7.613888888888889,0.08554361320156872
7.616666666666666,0.08540558033390135
7.6194444444444445,0.08619640082473144
7.622222222222222,0.0866294522789563
7.625,0.08652220335051886
7.627777777777778,0.08771598199421442
7.6305555555555555,0.0885383346612315
7.633333333333334,0.08863718001933209
7.636111111111111,0.08899641615628492
7.638888888888889,0.08957072068623467
7.641666666666667,0.08938884737886166
7.644444444444445,0.08890110325347139
7.647222222222222,0.08891972864586145
7.65,0.08915572657809061
7.652777777777778,0.08842453290299433
7.655555555555556,0.08755947849360768
7.658333333333333,0.08792596052447181
7.661111111111111,0.0891124542255237
7.663888888888889,0.0881312561702355
7.666666666666667,0.0889290851394779
7.669444444444444,0.0893664211228294
7.6722222222222225,0.08835436017657035
7.675,0.08760506082254438
7.677777777777778,0.08776796719357967
7.680555555555555,0.08663272636576816
7.683333333333334,0.08625083166766977
7.686111111111111,0.08690101643137964
7.688888888888889,0.08622515077690807
7.691666666666666,0.08540036010777244
7.694444444444445,0.08540080583636345
7.697222222222222,0.08527307486264181
7.7,0.08584900510151622
7.7027777777777775,0.08614718800599357
7.705555555555556,0.0858512338303775
7.708333333333333,0.08570660125245057
7.711111111111111,0.08572763416805061
7.713888888888889,0.08576804678703272
7.716666666666667,0.08619811891923312
7.719444444444444,0.08685696175749621
7.722222222222222,0.08668522455097195
7.725,0.0861008390016855
7.727777777777778,0.08572695203451376
7.730555555555555,0.08610367031157835
7.733333333333333,0.08631162583582502
7.736111111111111,0.085773247614671
7.738888888888889,0.08622673688055374
7.741666666666666,0.08566419099355944
7.7444444444444445,0.08576878617902667
7.747222222222222,0.08595029212053167
7.75,0.08493932714317126
7.752777777777778,0.084950585596355
7.7555555555555555,0.08429249064583903
7.758333333333334,0.0851795181166561
7.761111111111111,0.0852064863733772
7.763888888888889,0.0849111783324196
7.766666666666667,0.08426731914151334
7.769444444444445,0.08541584523443951
7.772222222222222,0.08486465281696888
7.775,0.08442603700262712
7.777777777777778,0.08407955207522282
7.780555555555556,0.0848894907042952
7.783333333333333,0.0851989610303183
7.786111111111111,0.08518600638185506
7.788888888888889,0.08514393521693533
7.791666666666667,0.08516430071891486
7.794444444444444,0.08480445213581556
7.7972222222222225,0.08458957145108105
7.8,0.08453463306862054
7.802777777777778,0.08391570929685986
7.805555555555555,0.08366195628122317
7.808333333333334,0.08344244792321716
7.811111111111111,0.08355078275407733
7.813888888888889,0.08313521595257543
7.816666666666666,0.0829453769721569
7.819444444444445,0.08299910281326564
7.822222222222222,0.0826716633428689
7.825,0.08212895903345542
7.8277777777777775,0.0822562796320618
7.830555555555556,0.08219405285795622
7.833333333333333,0.08307647958842364
7.836111111111111,0.08243298870804933
7.838888888888889,0.08276274323706317
7.841666666666667,0.08297915172872984
7.844444444444444,0.0824261317072697
7.847222222222222,0.08292429406663107
7.85,0.08311391697024766
7.852777777777778,0.08324882390730333
7.855555555555555,0.08339030713085403
7.858333333333333,0.08252807142004358
7.861111111111111,0.08271190205472535
7.863888888888889,0.08282670976058576
7.866666666666666,0.0839609214581334
7.8694444444444445,0.08453950631028856
7.872222222222222,0.08458554850609173
7.875,0.08439146733451888
7.877777777777778,0.08552614423053276
7.8805555555555555,0.08600435358723237
7.883333333333334,0.0863366882664192
7.886111111111111,0.08616048334696973
7.888888888888889,0.08644574990636333
7.891666666666667,0.08651765214322578
7.894444444444445,0.0854800217604406
7.897222222222222,0.08658067396115421
7.9,0.08666933707483836
7.902777777777778,0.08660613081450497
7.905555555555556,0.08679632010512474
7.908333333333333,0.08721017451500476
7.911111111111111,0.08733376942778395
7.913888888888889,0.08764840720031505
7.916666666666667,0.08775871464830476
7.919444444444444,0.08829793689300688
7.9222222222222225,0.0882884251842962
7.925,0.08840116454701064
7.927777777777778,0.08816734443322509
7.930555555555555,0.08785156578398076
7.933333333333334,0.08818890695954829
7.936111111111111,0.08683944202182564
7.938888888888889,0.08745219961514267
7.941666666666666,0.08781341513791302
7.944444444444445,0.08781545943264467
7.947222222222222,0.08979362225178639
7.95,0.08955703209576849
7.9527777777777775,0.08918351086358936
7.955555555555556,0.08926595358684875
7.958333333333333,0.09019964207333087
7.961111111111111,0.0898769800699663
7.963888888888889,0.0896170320197983
7.966666666666667,0.08911294011494211
7.969444444444444,0.08878986480994794
7.972222222222222,0.08917757905438338
7.975,0.08914031948173856
7.977777777777778,0.0884999442774124
7.980555555555555,0.0888634516128806
7.983333333333333,0.08890437065702969
7.986111111111111,0.08887046860908282
7.988888888888889,0.08948432336346145
7.991666666666666,0.08941066990681919
7.9944444444444445,0.08980386079824863
7.997222222222222,0.09039862717201207
8.0,0.09053786295405844
8.002777777777778,0.08962699616421059
8.005555555555556,0.08946632400482057
8.008333333333333,0.09026829208703872
8.011111111111111,0.09024543346500749
8.01388888888889,0.0911446067796929
8.016666666666667,0.09127594596911544
8.019444444444444,0.09100523945062852
8.022222222222222,0.09105009512898694
8.025,0.09007113115208588
8.027777777777779,0.08984651563943288
8.030555555555555,0.09006467417424373
8.033333333333333,0.09060126710521217
8.036111111111111,0.0906119494972987
8.03888888888889,0.0896285073002055
8.041666666666666,0.08897996274422457
8.044444444444444,0.0891582730959351
8.047222222222222,0.08995906790208635
8.05,0.09017206066274544
8.052777777777777,0.09016144254760838
8.055555555555555,0.08962564340769977
8.058333333333334,0.08992241551658935
8.061111111111112,0.09015010116642884
8.063888888888888,0.09095500656315779
8.066666666666666,0.09024501085845746
8.069444444444445,0.08962462898626988
8.072222222222223,0.08941921765544922
8.075,0.08883984804257221
8.077777777777778,0.08918703052908727
8.080555555555556,0.09004900965169485
8.083333333333334,0.09019354954255619
8.08611111111111,0.09019997097720885
8.088888888888889,0.09121887542440706
8.091666666666667,0.08989695946533793
8.094444444444445,0.09046148220733288
8.097222222222221,0.09025084175734291
8.1,0.09103079255784945
8.102777777777778,0.0907602261444442
8.105555555555556,0.09184458096331419
8.108333333333333,0.09247318293132428
8.11111111111111,0.09197533207226764
8.113888888888889,0.0919475400171137
8.116666666666667,0.09142633890330229
8.119444444444444,0.09105801595733823
8.122222222222222,0.09101862286389248
8.125,0.09131881241450439
8.127777777777778,0.09189600133279067
8.130555555555556,0.09233571312757143
8.133333333333333,0.09229000927158236
8.136111111111111,0.09242380955762898
8.13888888888889,0.09281389456207326
8.141666666666667,0.09254933320033883
8.144444444444444,0.09186011635782988
8.147222222222222,0.09192687043138291
8.15,0.09164645013941004
8.152777777777779,0.09061453212761982
8.155555555555555,0.09069840706431205
8.158333333333333,0.09034905291108158
8.161111111111111,0.09055073492922126
8.16388888888889,0.09127185448278062
8.166666666666666,0.09066336818186667
8.169444444444444,0.08986581163763768
8.172222222222222,0.09092697550828868
8.175,0.09152226232057968
8.177777777777777,0.09163387481275959
8.180555555555555,0.09192761816050335
8.183333333333334,0.09151678999799459
8.186111111111112,0.09228736287153314
8.188888888888888,0.09168577691023883
8.191666666666666,0.09296993501718322
8.194444444444445,0.0937315766749425
8.197222222222223,0.09387369900735637
8.2,0.09301162574121535
8.202777777777778,0.09293094455152598
8.205555555555556,0.09290799879431433
8.208333333333334,0.0926033470400818
8.21111111111111,0.09203549281222305
8.213888888888889,0.09152214083655943
8.216666666666667,0.09163153523177026
8.219444444444445,0.09159331520278789
8.222222222222221,0.09076023731032334
8.225,0.09041129087586254
8.227777777777778,0.09015751686372155
8.230555555555556,0.08938141921907591
8.233333333333333,0.0893551354567625
8.23611111111111,0.08903585350780543
8.238888888888889,0.08842541497778131
8.241666666666667,0.08834972234429338
8.244444444444444,0.08771916371628918
8.247222222222222,0.08770000561002388
8.25,0.08810183636175026
8.252777777777778,0.08738083774780474
8.255555555555556,0.08687673153987481
8.258333333333333,0.0872157966785466
8.261111111111111,0.0868666061421821
8.26388888888889,0.08630977503427553
8.266666666666667,0.08576674280662436
8.269444444444444,0.08624391629117781
8.272222222222222,0.08617785544429575
8.275,0.08580958611119215
8.277777777777779,0.08612997562600654
8.280555555555555,0.08595221597957928
8.283333333333333,0.08639961227322866
8.286111111111111,0.08653234369113574
8.28888888888889,0.0865740813875675
8.291666666666666,0.08633881146451122
8.294444444444444,0.08640941336686613
8.297222222222222,0.08593403989996505
8.3,0.08651160624257162
8.302777777777777,0.08720402944826372
8.305555555555555,0.08742520764481104
8.308333333333334,0.08662784221148348
8.311111111111112,0.08644964329540872
8.313888888888888,0.08632144875642381
8.316666666666666,0.08593710714448131
8.319444444444445,0.08604195513074116
8.322222222222223,0.08607720767803265
8.325,0.08633899974917185
8.327777777777778,0.08575012344841694
8.330555555555556,0.08571839242196283
8.333333333333334,0.08593242701452654
8.33611111111111,0.08577820972619661
8.338888888888889,0.08554549034061008
8.341666666666667,0.0856712490762483
8.344444444444445,0.08496399956998468
8.347222222222221,0.08519877373846971
8.35,0.0852788606868256
8.352777777777778,0.08560016291211626
8.355555555555556,0.086184571841852
8.358333333333333,0.08605743006340227
8.36111111111111,0.08612691900044663
8.363888888888889,0.08619719081058341
8.366666666666667,0.08673319081667476
8.369444444444444,0.08642404556776055
8.372222222222222,0.08569114344366292
8.375,0.08578479032309624
8.377777777777778,0.08599054993670509
8.380555555555556,0.08522956552536919
8.383333333333333,0.08468761283845302
8.386111111111111,0.08491215482926051
8.38888888888889,0.08498601210080349
8.391666666666667,0.08548586967421609
8.394444444444444,0.08526967313089037
8.397222222222222,0.08597762399081112
8.4,0.08607676394442024
8.402777777777779,0.08564860653955238
8.405555555555555,0.08605334495939594
8.408333333333333,0.08592239361004433
8.411111111111111,0.08612338932890465
8.41388888888889,0.08680812556028253
8.416666666666666,0.08677889762369594
8.419444444444444,0.08662402910900617
8.422222222222222,0.08701266731888134
8.425,0.08723159079435161
8.427777777777777,0.08744626451008758
8.430555555555555,0.08823326586535488
8.433333333333334,0.08889253946995442
8.436111111111112,0.08903495068809475
8.438888888888888,0.08790832834559016
8.441666666666666,0.08873527471271933
8.444444444444445,0.08970425970458731
8.447222222222223,0.08958471523432796
8.45,0.09045874052038107
8.452777777777778,0.08983003278987231
8.455555555555556,0.09051662037154169
8.458333333333334,0.09120419090005105
8.46111111111111,0.09170238454360242
8.463888888888889,0.09195916478085293
8.466666666666667,0.09238457263388408
8.469444444444445,0.09097672343429414
8.472222222222221,0.09125819239115858
8.475,0.0910911468000614
8.477777777777778,0.09144838532080876
8.480555555555556,0.09180989031576545
8.483333333333333,0.09162586787902499
8.48611111111111,0.0918270531647889
8.488888888888889,0.09174087565617411
8.491666666666667,0.0913748735816128
8.494444444444444,0.09065447601484393
8.497222222222222,0.09037307585101914
8.5,0.09026909801221428
8.502777777777778,0.08956009622460284
8.505555555555556,0.08983850663235071
8.508333333333333,0.09066751954348415
8.511111111111111,0.08960855644989424
8.51388888888889,0.08968478824938565
8.516666666666667,0.09045961886616463
8.519444444444444,0.08957648225781094
8.522222222222222,0.09064999494625726
8.525,0.09109334963142147
8.527777777777779,0.09043989007662274
8.530555555555555,0.09063356210551153
8.533333333333333,0.09124605204854226
8.536111111111111,0.09037380086285976
8.53888888888889,0.09045849797915587
8.541666666666666,0.0902946922214872
8.544444444444444,0.09005268727469347
8.547222222222222,0.08978280890814155
8.55,0.09030922346369091
8.552777777777777,0.08983077932726954
8.555555555555555,0.08961016634646228
8.558333333333334,0.08920457596058372
8.561111111111112,0.08899573359531425
8.563888888888888,0.08947841547015017
8.566666666666666,0.08924146192217784
8.569444444444445,0.0894607892284024
8.572222222222223,0.08893621150691046
8.575,0.08919794523443962
8.577777777777778,0.08942589105838954
8.580555555555556,0.08957992343474801
8.583333333333334,0.08833547239786323
8.58611111111111,0.08862053813967728
8.588888888888889,0.08832718430380894
8.591666666666667,0.08902414466177512
8.594444444444445,0.08823361665462479
8.597222222222221,0.08796525905110819
8.6,0.08854315216859261
8.602777777777778,0.0884143455713028
8.605555555555556,0.08851091903552967
8.608333333333333,0.0887168794998456
8.61111111111111,0.0883153249369391
8.613888888888889,0.08836430592428926
8.616666666666667,0.08831104882260588
8.619444444444444,0.08828161439278333
8.622222222222222,0.0888246458015126
8.625,0.08897708059067629
8.627777777777778,0.08984973970771272
8.630555555555556,0.08946446838762787
8.633333333333333,0.0885336273180977
8.636111111111111,0.08925596466462558
8.63888888888889,0.08948345065458656
8.641666666666667,0.08897486868578156
8.644444444444444,0.08881592375509999
8.647222222222222,0.08847670252796108
8.65,0.08885815416768612
8.652777777777779,0.0889223948747686
8.655555555555555,0.08898886243749546
8.658333333333333,0.0882733773011223
8.661111111111111,0.08761794891658402
8.66388888888889,0.08817562034722254
8.666666666666666,0.08854395029272757
8.669444444444444,0.08895612106610531
8.672222222222222,0.08924723835914283
8.675,0.08907564751045602
8.677777777777777,0.08979934248221379
8.680555555555555,0.08945353692219646
8.683333333333334,0.08899446056243641
8.686111111111112,0.08846043772307115
8.688888888888888,0.08782814843936684
8.691666666666666,0.08818197560251934
8.694444444444445,0.08790024856061017
