x1,x2,x3,x4
11.102779397695402,28.502558539428435,2.460888878320596,2.6455741458921955
10.64371201774371,28.536801456107867,2.749273182132135,2.6455741458921955
10.64371201774371,28.536801456107867,2.749273182132135,2.6455741458921955
10.092502751151256,28.233919812601123,2.66521328730667,2.6455741458921955
10.092502751151256,28.233919812601123,2.66521328730667,2.6455741458921955
9.986350830281639,28.16420883316969,2.6780853333563135,2.6455741458921955
9.986350830281639,28.16420883316969,2.6780853333563135,2.6455741458921955
10.22076601031382,28.4517425830103,2.900060823909112,2.6455741458921955
10.22076601031382,28.4517425830103,2.900060823909112,2.6455741458921955
9.997205018190977,28.16201111259258,2.9812433097302105,2.6455741458921955
9.997205018190977,28.16201111259258,2.9812433097302105,2.6455741458921955
10.879410647303493,27.984636844851035,2.761927420981987,2.6455741458921955
10.879410647303493,27.984636844851035,2.761927420981987,2.4466063895520618
10.079172993055709,28.07638129057855,2.8572154145921074,2.4466063895520618
10.079172993055709,28.07638129057855,2.8572154145921074,2.3481105860757943
10.718921294533764,28.298495303919605,2.800045481164765,2.3481105860757943
10.718921294533764,28.298495303919605,2.800045481164765,2.3481105860757943
10.759056284815014,27.85030590496256,3.0378876396315837,2.3481105860757943
10.759056284815014,27.85030590496256,3.0378876396315837,2.3481105860757943
10.464009380494979,28.127568854450296,2.7215309536987786,2.3481105860757943
10.464009380494979,28.127568854450296,2.7215309536987786,2.3481105860757943
10.14869422531339,27.7980449561259,2.9205596732644725,2.3481105860757943
10.14869422531339,27.7980449561259,2.9205596732644725,2.3481105860757943
10.657170780480142,27.55215587684067,2.907484266902773,2.3481105860757943
10.657170780480142,27.55215587684067,2.907484266902773,2.3481105860757943
10.176760703753523,27.621511668395424,2.787807353372531,2.3481105860757943
10.176760703753523,27.621511668395424,2.787807353372531,2.3481105860757943
10.07213205147353,27.72227619431177,2.8606816638002797,2.3481105860757943
10.07213205147353,27.72227619431177,2.8606816638002797,2.3481105860757943
10.124284870391104,28.150103866773982,2.7085763803916523,2.3481105860757943
10.124284870391104,28.150103866773982,2.7085763803916523,2.876095739788906
9.083522186296499,27.889566842258823,2.768627830367408,2.876095739788906
9.083522186296499,27.889566842258823,2.768627830367408,2.876095739788906
9.751519228187073,28.197804089811736,2.770890927369242,2.876095739788906
9.751519228187073,28.197804089811736,2.770890927369242,2.84718901535477
9.243190156615846,27.749195789555657,2.7675317122450105,2.84718901535477
9.243190156615846,27.749195789555657,2.7675317122450105,3.0369410109265207
10.305623610756934,27.467648885992883,2.667088824835625,3.0369410109265207
10.305623610756934,27.467648885992883,2.667088824835625,2.708560325247579
10.70750864645608,27.957401792798063,2.863307114630058,2.708560325247579
10.70750864645608,27.957401792798063,2.863307114630058,2.708560325247579
10.196275492990049,28.037007840316676,2.9773773927904386,2.708560325247579
10.196275492990049,28.037007840316676,2.9773773927904386,2.708560325247579
11.000604753100074,27.963442230972127,2.979429052325623,2.708560325247579
11.000604753100074,27.963442230972127,2.979429052325623,2.8284864674499826
10.768760489867766,27.97780776980416,2.7607931631991414,2.8284864674499826
10.768760489867766,27.97780776980416,2.7607931631991414,2.8284864674499826
10.931229649622901,27.78421629426237,2.850308778979227,2.8284864674499826
10.931229649622901,27.78421629426237,2.850308778979227,2.8284864674499826
11.272223981435364,27.624732092683217,2.687504276084477,2.8284864674499826
11.272223981435364,27.624732092683217,2.687504276084477,4.249383141956783
11.93751995105984,27.821844168019894,2.871051960254191,4.249383141956783
11.93751995105984,27.821844168019894,2.871051960254191,4.249383141956783
10.875279394536618,27.716026929695982,2.8206838778157484,4.249383141956783
10.875279394536618,27.716026929695982,2.8206838778157484,4.249383141956783
12.696740068289591,27.65217064884071,3.2440073994503873,4.249383141956783
12.696740068289591,27.65217064884071,3.2440073994503873,4.249383141956783
11.902347802809018,28.577094001066026,3.0311142532806725,4.249383141956783
11.902347802809018,28.577094001066026,3.0311142532806725,4.249383141956783
13.01597287311107,28.19229149284233,3.1395141767752675,4.249383141956783
13.01597287311107,28.19229149284233,3.1395141767752675,4.249383141956783
12.124941736834373,28.00491047844286,2.897409952442084,4.249383141956783
12.124941736834373,28.00491047844286,2.897409952442084,4.249383141956783
13.028910782689278,28.37982082734108,3.029267845125224,4.249383141956783
13.028910782689278,28.37982082734108,3.029267845125224,4.085470306281606
11.820280693128858,27.89666920250472,2.938964370324199,4.085470306281606
11.820280693128858,27.89666920250472,2.938964370324199,4.085470306281606
10.654130143810363,28.333917519392774,3.0271602507049016,4.085470306281606
10.654130143810363,28.333917519392774,3.0271602507049016,3.2901509042577843
10.579361310582453,27.98008209515998,2.887766084810435,3.2901509042577843
10.579361310582453,27.98008209515998,2.887766084810435,3.2901509042577843
11.409751425628631,28.0143029989534,3.149306565398325,3.2901509042577843
11.409751425628631,28.0143029989534,3.149306565398325,3.2901509042577843
12.628704423011705,27.998127757070133,3.128546303590657,3.2901509042577843
12.628704423011705,27.998127757070133,3.128546303590657,3.2901509042577843
11.350720971026007,27.71380562564087,2.9346052342745543,3.2901509042577843
11.350720971026007,27.71380562564087,2.9346052342745543,2.514810437452244
10.986124686276638,27.688845288118607,2.8332498242310793,2.514810437452244
10.986124686276638,27.688845288118607,2.8332498242310793,2.514810437452244
11.115821597280469,28.0033971048062,2.9510041358902113,2.514810437452244
11.115821597280469,28.0033971048062,2.9510041358902113,2.514810437452244
10.876372168950585,28.29831146521449,2.8861156754887674,2.514810437452244
10.876372168950585,28.29831146521449,2.8861156754887674,2.514810437452244
10.966662786005195,28.348583889409557,2.8522396761096807,2.514810437452244
10.966662786005195,28.348583889409557,2.8522396761096807,2.514810437452244
10.740500225664384,28.581890150958827,2.781275091044253,2.514810437452244
10.740500225664384,28.581890150958827,2.781275091044253,2.514810437452244
10.266765836229851,28.27816030567101,2.9095324390002295,2.514810437452244
10.266765836229851,28.27816030567101,2.9095324390002295,2.514810437452244
10.078100325817145,28.30301674655512,2.758794586845726,2.514810437452244
10.078100325817145,28.30301674655512,2.758794586845726,2.6072586847328343
10.192223336206556,27.749088441177545,2.8874889989069077,2.6072586847328343
10.192223336206556,27.749088441177545,2.8874889989069077,2.1450991771231003
9.28952179163645,27.975095872044278,2.9199651028317857,2.1450991771231003
9.28952179163645,27.975095872044278,2.9199651028317857,2.1450991771231003
9.243301582745577,28.70072285070964,2.7614008859998336,2.1450991771231003
9.243301582745577,28.70072285070964,2.7614008859998336,2.1450991771231003
9.714620444323486,28.584574830489576,2.9375574482265723,2.1450991771231003
9.714620444323486,28.584574830489576,2.9375574482265723,2.1450991771231003
9.782432207028265,28.74540445034549,2.798476797910426,2.1450991771231003
9.782432207028265,28.74540445034549,2.798476797910426,2.1133899957393902
9.843168006623475,28.32451472734632,2.940942797034859,2.1133899957393902
9.843168006623475,28.32451472734632,2.940942797034859,2.1133899957393902
9.053769532741386,28.72703135650349,2.800334291506425,2.1133899957393902
9.053769532741386,28.72703135650349,2.800334291506425,2.1133899957393902
10.240260270302114,28.037347765174978,2.8200811093287688,2.1133899957393902
10.240260270302114,28.037347765174978,2.8200811093287688,2.1133899957393902
9.918671498000643,28.39276779681622,2.8052002746675244,2.1133899957393902
9.918671498000643,28.39276779681622,2.8052002746675244,2.1133899957393902
9.818418944090425,28.263075738056553,2.818619025906332,2.1133899957393902
9.818418944090425,28.263075738056553,2.818619025906332,2.1133899957393902
9.845200948058313,27.95211482663897,2.912920110281239,2.1133899957393902
9.845200948058313,27.95211482663897,2.912920110281239,2.012024051197886
10.942420928803443,28.43945204278114,2.7453902280791214,2.012024051197886
10.942420928803443,28.43945204278114,2.7453902280791214,1.9457285474721533
10.808625120930445,28.41390702463833,2.7794214241976247,1.9457285474721533
10.808625120930445,28.41390702463833,2.7794214241976247,1.798158074865345
11.177399929837105,28.637341532836587,2.8624750814252673,1.798158074865345
11.177399929837105,28.637341532836587,2.8624750814252673,1.798158074865345
10.850307151930343,28.383268290258076,2.7979695486583447,1.798158074865345
10.850307151930343,28.383268290258076,2.7979695486583447,1.798158074865345
10.420683059869413,27.984140390811262,2.804587532735902,1.798158074865345
10.420683059869413,27.984140390811262,2.804587532735902,1.798158074865345
10.532212883149464,27.863405340970388,2.6308042057447514,1.798158074865345
10.532212883149464,27.863405340970388,2.6308042057447514,1.798158074865345
10.825579656823411,28.286342921437054,2.8227089682420012,1.798158074865345
10.825579656823411,28.286342921437054,2.8227089682420012,1.798158074865345
10.340387668225597,28.341457378783875,2.7612352489529566,1.798158074865345
10.340387668225597,28.341457378783875,2.7612352489529566,1.798158074865345
10.866122431346461,27.74735070220153,2.728653665180187,1.798158074865345
10.866122431346461,27.74735070220153,2.728653665180187,1.798158074865345
10.857671461978791,27.93180892071573,2.68383331395958,1.798158074865345
10.857671461978791,27.93180892071573,2.68383331395958,1.798158074865345
11.108766428459232,28.1213895778105,2.714861973722597,1.798158074865345
11.108766428459232,28.1213895778105,2.714861973722597,1.798158074865345
11.085654257954157,28.330153705413345,2.8219054608624066,1.798158074865345
11.085654257954157,28.330153705413345,2.8219054608624066,1.370466912258703
10.978355944565857,28.305592609137666,2.8187582287792887,1.370466912258703
10.978355944565857,28.305592609137666,2.8187582287792887,1.370466912258703
10.925268593634534,28.254116439185538,2.8201544183391,1.370466912258703
10.925268593634534,28.254116439185538,2.8201544183391,1.370466912258703
11.041782763984,28.08416686544908,2.7348192786923344,1.370466912258703
11.041782763984,28.08416686544908,2.7348192786923344,1.370466912258703
11.012764758343463,27.862017991850553,2.770793219803524,1.370466912258703
11.012764758343463,27.862017991850553,2.770793219803524,1.370466912258703
11.145265251866919,27.770486854845938,2.7090803398667562,1.370466912258703
11.145265251866919,27.770486854845938,2.7090803398667562,1.370466912258703
11.242672453053693,28.245110059436115,2.7267322124808664,1.370466912258703
11.242672453053693,28.245110059436115,2.7267322124808664,1.370466912258703
11.281146087076186,28.173684999039473,2.698428350908392,1.370466912258703
11.281146087076186,28.173684999039473,2.698428350908392,1.370466912258703
11.278264520884262,27.99278158183736,2.660157715169954,1.370466912258703
11.278264520884262,27.99278158183736,2.660157715169954,1.370466912258703
11.11435290203922,28.3643309576035,2.7057899479207386,1.370466912258703
11.11435290203922,28.3643309576035,2.7057899479207386,1.370466912258703
11.189528298863387,28.283302456877255,2.6864837842863953,1.370466912258703
11.189528298863387,28.283302456877255,2.6864837842863953,1.370466912258703
10.912030757666496,28.537778869371696,2.7617846735175378,1.370466912258703
10.912030757666496,28.537778869371696,2.7617846735175378,1.370466912258703
11.181088391181326,28.247656927035354,2.8453748403215275,1.370466912258703
11.181088391181326,28.247656927035354,2.8453748403215275,1.370466912258703
11.197634282706648,28.331728529211716,2.7801931096390975,1.370466912258703
11.197634282706648,28.331728529211716,2.7801931096390975,1.370466912258703
10.963306740368651,28.41657216643609,2.807982743081011,1.370466912258703
10.963306740368651,28.41657216643609,2.807982743081011,1.370466912258703
11.269929585598003,28.363546262403446,2.8737754937589424,1.370466912258703
11.269929585598003,28.363546262403446,2.8737754937589424,1.370466912258703
11.086336700169015,28.359543344486408,2.794818272268582,1.370466912258703
11.086336700169015,28.359543344486408,2.794818272268582,1.370466912258703
11.168442499289792,28.515552472647176,2.763281494286012,1.370466912258703
11.168442499289792,28.515552472647176,2.763281494286012,1.362664880818961
11.479861337203404,28.396458079932007,2.7708954933870897,1.362664880818961
11.479861337203404,28.396458079932007,2.7708954933870897,1.3056629567258249
11.006629312725288,28.452613903253848,2.713288050586515,1.3056629567258249
11.006629312725288,28.452613903253848,2.713288050586515,1.5253055231524026
11.324647395100174,28.367000338687255,2.7614921569966673,1.5253055231524026
11.324647395100174,28.367000338687255,2.7614921569966673,1.5546491630235673
11.224424878128971,28.20689626911433,2.6547353381192176,1.5546491630235673
11.224424878128971,28.20689626911433,2.6547353381192176,1.5546491630235673
11.151552950058743,28.260042661445606,2.706358870755348,1.5546491630235673
11.151552950058743,28.260042661445606,2.706358870755348,1.5546491630235673
11.099072656201574,28.445358958548077,2.720134741902106,1.5546491630235673
11.099072656201574,28.445358958548077,2.720134741902106,1.5546491630235673
10.840927254573614,28.45922300274802,2.754619220640971,1.5546491630235673
10.840927254573614,28.45922300274802,2.754619220640971,1.5546491630235673
